clase,x,y,content
4,0.12510064751938665,-0.11755807998497102,"['fool', 'adri', 'ackin', 'mane', 'please', 'niqqa', 'roflmao']"
4,0.12510064751938665,-0.11755807998497102,['comeagainjen']
4,0.12510064751938665,-0.11755807998497102,"['also', 'wanted', 'vjl', 'pity', 'fyi', 'website', 'sure', 'check', 'knew', 'though', 'seems']"
4,0.12510064751938665,-0.11755807998497102,"['lindznicole', 'make', 'let', 'right']"
4,0.12510064751938665,-0.11755807998497102,"['october', 'yesterday', 'update', 'websites', 'anything', 'lexi', 'went', 'professional']"
4,0.12510064751938665,-0.11755807998497102,"['brown', 'thanks', 'club', 'tip', 'sam', 'rhonda']"
4,0.12510064751938665,-0.11755807998497102,"['chill', 'nighttime', 'mornings', 'best', 'time', 'yep', 'kourtneykardash']"
4,0.12510064751938665,-0.11755807998497102,"['yay', 'pocketfulofme', 'hehe', 'twins']"
4,0.12510064751938665,-0.11755807998497102,"['jolilore', 'thank']"
4,0.12510064751938665,-0.11755807998497102,"['quot', 'awesome', 'one', 'finish', 'next', 'book', 'really', 'time', 'xd', 'possibly', 'knows', 'ember', 'bed', 'city', 'ones', 'read']"
4,0.12510064751938665,-0.11755807998497102,"['died', 'would', 'actually', 'updated', 'back', 'keep', 'good', 'version', 'take', 'omg', 'drive']"
4,0.12510064751938665,-0.11755807998497102,"['trugiaz', 'mate']"
4,0.12510064751938665,-0.11755807998497102,"['wanted', 'watched', 'movie', 'pretty', 'good', 'darn']"
4,0.12510064751938665,-0.11755807998497102,"['neil', 'watched', 'playlist', 'pretty', 'nora', 'funny', 'home', 'got', 'nick']"
4,0.12510064751938665,-0.11755807998497102,"['idea', 'perfect', 'yes', 'ah', 'fun', 'time', 'twitter', 'theexclamation', 'wasting', 'venue', 'whining', 'seems']"
4,0.12510064751938665,-0.11755807998497102,"['yeah', 'man', 'hell', 'effin', 'donniewahlberg']"
4,0.12510064751938665,-0.11755807998497102,"['easy', 'make', 'life', 'people', 'dont', 'tools', 'roshnimo', 'lazy', 'try']"
4,0.12510064751938665,-0.11755807998497102,"['aiduong', 'oh', 'ai', 'goodness', 'friends', 'could', 'know', 'message', 'hello']"
4,0.12510064751938665,-0.11755807998497102,"['parol', 'buy', 'go', 'tina', 'needs', 'money', 'itunes', 'song', 'everyone', 'got', 'thinks']"
4,0.12510064751938665,-0.11755807998497102,"['wait', 'vegas']"
4,0.12510064751938665,-0.11755807998497102,"['hey', 'thedebbyryan', 'debby']"
4,0.12510064751938665,-0.11755807998497102,"['bowling', 'shit', 'one', 'six', 'holy', 'lol', 'sixty']"
4,0.12510064751938665,-0.11755807998497102,"['dbq', 'pain', 'dear', 'glad', 'done', 'asssss']"
4,0.12510064751938665,-0.11755807998497102,"['chatting', 'pretty', 'know', 'guy', 'bed', 'amazing', 'night']"
4,0.12510064751938665,-0.11755807998497102,"['news', 'thanks', 'gsoc', 'lhawthorn', 'stalking', 'twitter', 'great', 'coincidence', 'feed']"
4,-4.766461392695565,-0.11755807998497102,"['cross', 'buns', 'eggs', 'feel', 'aid', 'watching', 'easter', 'discovered', 'loves', 'egypt', 'prince', 'hot', 'like', 'meditations', 'crafts']"
4,0.12510064751938665,-0.11755807998497102,"['get', 'one', 'back', 'thinking', 'nap', 'really', 'need', 'later', 'twitterpeeps']"
4,0.12510064751938665,-0.11755807998497102,"['forward', 'trying', 'pay', 'figure', 'way']"
4,0.12510064751938665,-0.11755807998497102,"['oh', 'may', 'buy', 'many', 'go', 'weeks', 'overdraft', 'nd', 'aswell', 'extend', 'today', 'time', 'twilight', 'dvd', 'gonna']"
4,0.12510064751938665,-0.11755807998497102,"['first', 'awww', 'twitter']"
4,0.12510064751938665,-0.11755807998497102,"['simonbotes', 'like', 'glad']"
4,0.12510064751938665,-0.11755807998497102,"['regret', 'woo', 'lightblue']"
4,0.12510064751938665,-0.11755807998497102,"['much', 'theaptour', 'thanks']"
4,0.12510064751938665,-0.11755807998497102,['please']
4,0.12510064751938665,-0.11755807998497102,"['sad', 'one', 'sjs', 'haha', 'laughs', 'entirely', 'addicted', 'day', 'site', 'saw', 'endless']"
4,0.12510064751938665,-0.11755807998497102,"['thanks', 'heah', 'nuts', 'lolly', 'dying']"
4,0.12510064751938665,-0.11755807998497102,"['hey', 'life', 'quot', 'boring', 'blink', 'please', 'mark', 'know', 'song', 'really', 'markhoppus', 'tell', 'head', 'doubt', 'want', 'years']"
4,0.12510064751938665,-0.11755807998497102,"['think', 'jordan', 'kelly', 'va', 'got']"
4,0.12510064751938665,-0.11755807998497102,"['london', 'running', 'calling']"
4,0.12510064751938665,-0.11755807998497102,"['girls', 'hahaa', 'xxxx', 'sun', 'cannot', 'tooo', 'eyyy', 'loved', 'time', 'day', 'bused', 'home', 'ace', 'darl', 'food', 'beaten']"
4,0.12510064751938665,-0.11755807998497102,"['meant', 'hair', 'school', 'getting', 'cbf', 'soon', 'cut', 'lol', 'dancing', 'home', 'got']"
4,0.12510064751938665,-0.11755807998497102,"['wish', 'tomorrow', 'sleeeeeeeeeep', 'luck', 'interview']"
4,0.12510064751938665,-0.11755807998497102,"['look', 'quot', 'new', 'sad', 'yesterday', 'movie', 'babs', 'underneith', 'transformer', 'shop', 'musik', 'like', 'entrance', 'awwh']"
4,0.12510064751938665,-0.11755807998497102,"['lauredhel', 'lj', 'friended']"
4,0.12510064751938665,-0.11755807998497102,"['eating', 'cream', 'ice', 'heat', 'reduce']"
4,0.12510064751938665,-0.11755807998497102,"['game', 'beautiful', 'without', 'whats', 'diego', 'san', 'good', 'fight', 'wow', 'even']"
4,0.12510064751938665,-0.11755807998497102,"['media', 'new', 'structure', 'digitalhumanist', 'epistemographer', 'program', 'heavenly', 'phd', 'support', 'like', 'disciplinary', 'sounds']"
4,0.12510064751938665,-0.11755807998497102,"['class', 'ahh', 'big', 'registration', 'tomorrow', 'next', 'two', 'goodnight', 'day', 'sem', 'twitterers', 'must', 'sleep', 'tests']"
4,0.12510064751938665,-0.11755807998497102,"['claire', 'one', 'oxford', 'aisles', 'well', 'borders', 'tragic', 'brewer', 'seen']"
4,0.12510064751938665,-0.11755807998497102,"['esurance', 'carry', 'thornbek', 'hot', 'erin']"
4,0.12510064751938665,-0.11755807998497102,"['beleive', 'boobookittifukk', 'yet', 'sighting', 'hope', 'carpet', 'red']"
4,0.12510064751938665,-0.11755807998497102,"['get', 'excited', 'fast', 'furious', 'cars']"
4,0.12510064751938665,-0.11755807998497102,"['comeagainjen', 'jennifer']"
4,0.12510064751938665,-0.11755807998497102,"['yay', 'homework', 'battle', 'betzitall', 'stress', 'great', 'staying', 'together', 'night', 'wall']"
4,0.12510064751938665,-0.11755807998497102,"['forgot', 'watched', 'grrrrr', 'funny', 'cosby', 'show', 'though', 'sleep', 'since']"
4,0.12510064751938665,-0.11755807998497102,"['landrew', 'thanks', 'going', 'time', 'hehe', 'headline', 'incendiary']"
4,0.12510064751938665,-0.11755807998497102,"['honeytech', 'morning', 'happy']"
4,0.12510064751938665,-0.11755807998497102,"['breakfasts', 'um', 'get', 'ready', 'cooked', 'sashakane', 'kids', 'need']"
4,0.12510064751938665,-0.11755807998497102,"['saad', 'time', 'right', 'late']"
4,0.12510064751938665,-0.11755807998497102,"['myk', 'buddy', 'thanks', 'hehe', 'high', 'fives']"
4,0.12510064751938665,-0.11755807998497102,"['incredible', 'made', 'committment', 'unison', 'agree', 'considering', 'sytycda', 'could', 'pressure', 'amazing']"
4,0.12510064751938665,-0.11755807998497102,"['yeah', 'going', 'counted', 'drag', 'behave', 'times', 'today', 'lol', 'sure', 'cityrat', 'though', 'seems', 'tweets']"
4,0.12510064751938665,-0.11755807998497102,"['babiiesss', 'hahahaha', 'comeagainjen', 'wants', 'cooler']"
4,0.12510064751938665,-0.11755807998497102,"['heyyyyyy', 'lol', 'hook', 'reesh', 'want']"
4,0.12510064751938665,-0.11755807998497102,"['ranch', 'comedy', 'night', 'back', 'house', 'saddle', 'boy']"
4,0.12510064751938665,-0.11755807998497102,"['grebel', 'last', 'undergrad', 'talent', 'first', 'today', 'time', 'exams', 'left', 'show', 'performed']"
4,0.12510064751938665,-0.11755807998497102,"['white', 'xshorty', 'lifex']"
4,0.12510064751938665,-0.11755807998497102,"['sama', 'belum', 'sarapan', 'client', 'haha', 'aja', 'disamperin', 'kok', 'rumah', 'udah', 'thesouthernstar', 'di']"
4,0.12510064751938665,-0.11755807998497102,"['life', 'makes', 'reunion', 'new', 'happy', 'girl', 'jonathanrknight', 'embrace', 'kids', 'simple', 'like', 'extremely', 'things']"
4,0.12510064751938665,-0.11755807998497102,"['accountant', 'evidence', 'tomorrow', 'taxes', 'em', 'need', 'lapcat', 'even', 'send', 'oddly', 'though', 'referring', 'supporting']"
4,0.12510064751938665,-0.11755807998497102,"['gmic', 'wish', 'mmcallen', 'johanna', 'diego', 'san', 'meeting', 'already', 'said', 'spoke', 'great', 'could', 'sigh']"
4,0.12510064751938665,-0.11755807998497102,"['thanks', 'wonderful', 'portland', 'carrie', 'evening']"
4,0.12510064751938665,-0.11755807998497102,"['yay', 'morning', 'sleep']"
4,0.12510064751938665,-0.11755807998497102,"['wal', 'excited', 'headed', 'mart', 'boxes', 'uber']"
4,0.12510064751938665,-0.11755807998497102,"['temporary', 'adulthood', 'scowls', 'lot', 'axisportals']"
4,0.12510064751938665,-0.11755807998497102,"['melting', 'serendipity', 'movie', 'sweet', 'love', 'sighs']"
4,0.12510064751938665,-0.11755807998497102,"['wake', 'ah', 'start', 'best', 'jon', 'jonathanrknight', 'tweet', 'thx', 'day', 'love']"
4,0.12510064751938665,-0.11755807998497102,"['hair', 'inspiration', 'gt', 'dyeing', 'got']"
4,0.12510064751938665,-0.11755807998497102,"['account', 'around', 'created', 'looking']"
4,0.12510064751938665,-0.11755807998497102,"['gunnna', 'amyg', 'things']"
4,0.12510064751938665,-0.11755807998497102,"['far', 'interesting']"
4,0.12510064751938665,-0.11755807998497102,"['hopefully', 'nearly', 'goes', 'tonight', 'posted', 'time', 'website', 'day', 'well', 'tweeted', 'night']"
4,0.12510064751938665,-0.11755807998497102,"['time', 'long', 'good', 'craigsutton']"
4,0.12510064751938665,-0.11755807998497102,"['seeing', 'buuren', 'excited', 'jizzin', 'tomorrow', 'van', 'thuquoc', 'pants', 'armin']"
4,0.12510064751938665,-0.11755807998497102,"['let', 'goes', 'good', 'know', 'luck', 'mehulbhuva']"
4,0.12510064751938665,-0.11755807998497102,"['ill', 'much', 'someday', 'peru', 'speechless', 'seriously', 'thank', 'tayswift', 'plz', 'forever', 'wait', 'come', 'amazing', 'congrats']"
4,0.12510064751938665,-0.11755807998497102,"['newborn', 'due', 'june', 'first', 'rogieking', 'congrats']"
4,0.12510064751938665,-0.11755807998497102,"['blue', 'dodgers', 'go', 'beat', 'padres']"
4,0.12510064751938665,-0.11755807998497102,"['phone', 'jbruin', 'updates', 'esp', 'lol', 'hit']"
4,0.12510064751938665,-0.11755807998497102,"['smell', 'iowa', 'ever', 'glad', 'best', 'summer', 'back', 'hay', 'jonathanrknight', 'cutting', 'late', 'come', 'appreciate']"
4,0.12510064751938665,-0.11755807998497102,"['game', 'life', 'happy', 'loving', 'bs', 'else', 'pjaficionado', 'everything', 'either', 'bonus', 'fun']"
4,0.12510064751938665,-0.11755807998497102,"['anything', 'awww', 'vuittonretarded']"
4,0.12510064751938665,-0.11755807998497102,"['goodnight', 'mind']"
4,0.12510064751938665,-0.11755807998497102,"['oh', 'let', 'mistressathenax', 'surprise', 'lets']"
4,0.12510064751938665,-0.11755807998497102,"['member', 'proud', 'future']"
4,0.12510064751938665,-0.11755807998497102,"['stick', 'tattoo', 'usb', 'heyy', 'gift', 'donnie', 'got', 'pictures', 'miss']"
4,0.12510064751938665,-0.11755807998497102,"['game', 'better', 'quot', 'promo', 'drag', 'giant', 'original', 'tuck', 'song', 'nip', 'musicmonday', 'commercial', 'season', 'wicked']"
4,0.12510064751938665,-0.11755807998497102,"['overall', 'web', 'classroom', 'loved', 'wordahead', 'blog', 'post', 'fabulous']"
4,0.12510064751938665,-0.11755807998497102,"['much', 'tommyruffin', 'following', 'twitter', 'espressowoman', 'luv']"
4,0.12510064751938665,-0.11755807998497102,"['kendallmassey', 'rocks', 'said', 'jclayville', 'tell']"
4,0.12510064751938665,-0.11755807998497102,"['make', 'butler', 'something', 'happy', 'enjoy', 'gerry']"
4,0.12510064751938665,-0.11755807998497102,"['breakfast', 'church', 'baby', 'serving', 'easter', 'discovered', 'tonight', 'exciting', 'sure', 'suspect']"
4,0.12510064751938665,-0.11755807998497102,['tiandrance']
4,0.12510064751938665,-0.11755807998497102,"['yoavsegal', 'morning']"
4,0.12510064751938665,-0.11755807998497102,"['twitter', 'finally', 'back']"
4,0.12510064751938665,-0.11755807998497102,"['god', 'blessed', 'tonight', 'really', 'love', 'feeling', 'sho']"
4,0.12510064751938665,-0.11755807998497102,"['buddy', 'see', 'wait', 'adamdexter']"
4,0.12510064751938665,-0.11755807998497102,"['last', 'joolz', 'thanks', 'brisbane', 'year', 'held', 'rogue', 'allan', 'soiree', 'photos']"
4,0.12510064751938665,-0.11755807998497102,"['dark', 'enjoy', 'post', 'within', 'link', 'chocolate']"
4,0.12510064751938665,-0.11755807998497102,"['easy', 'something', 'know', 'time', 'chazdrums', 'answer']"
4,0.12510064751938665,-0.11755807998497102,"['oh', 'god', 'looks', 'doggies', 'house', 'different', 'wow']"
4,0.12510064751938665,-0.11755807998497102,"['sun', 'loved', 'working', 'ahhh', 'sunny', 'good', 'day', 'nose', 'burn']"
4,0.12510064751938665,-0.11755807998497102,"['skim', 'keywords', 'last', 'quot', 'outlines', 'mean', 'online', 'semester', 'got', 'foamingbbq', 'read']"
4,0.12510064751938665,-0.11755807998497102,"['ghods', 'net', 'utility', 'founding', 'yay', 'team', 'partner', 'first', 'excellent', 'love', 'box', 'sam', 'proud', 'building', 'business', 'dalecruse']"
4,0.12510064751938665,-0.11755807998497102,"['st', 'many', 'feel', 'rock', 'glad', 'shows', 'good', 'tonight', 'jonathanrknight', 'hope', 'great', 'hear', 'night']"
4,0.12510064751938665,-0.11755807998497102,"['oh', 'quot', 'bakula', 'anyone', 'tonight', 'chuck', 'else', 'catch', 'scott', 'boy']"
4,0.12510064751938665,-0.11755807998497102,"['media', 'trip', 'along', 'hearts', 'ms', 'ur', 'fatbellybella', 'best', 'badu', 'fret', 'guard', 'period', 'minds', 'true']"
4,0.12510064751938665,-0.11755807998497102,"['fixing', 'ahh', 'tedium', 'good', 'times', 'inventor', 'file', 'broken', 'links']"
4,0.12510064751938665,-0.11755807998497102,['thedebbyryan']
4,0.12510064751938665,-0.11755807998497102,"['make', 'laatina', 'mondays']"
4,0.12510064751938665,-0.11755807998497102,"['try', 'going', 'past', 'tv', 'two', 'days', 'min', 'well', 'peepers', 'laying', 'watch', 'sleep', 'night', 'bed']"
4,0.12510064751938665,-0.11755807998497102,"['goodnight', 'officially', 'going', 'bed']"
4,0.12510064751938665,-0.11755807998497102,"['painting', 'clothes']"
4,0.12510064751938665,-0.11755807998497102,"['brutha', 'yet', 'mutha', 'msaleem', 'lol', 'anotha']"
4,0.12510064751938665,-0.11755807998497102,"['ryan', 'follow', 'ryanrossfanz', 'lt', 'uber']"
4,0.12510064751938665,-0.11755807998497102,"['reply', 'close', 'one', 'eyes', 'jonathanrknight', 'hit', 'pick']"
4,0.12510064751938665,-0.11755807998497102,"['family', 'thousands', 'across', 'ronashively', 'country', 'happy', 'connections', 'great', 'tell', 'academy']"
4,0.12510064751938665,-0.11755807998497102,"['seeing', 'yeah', 'nice', 'ass', 'something', 'kno', 'haha', 'queenie', 'lol', 'drunk', 'hum', 'party', 'take', 'janets']"
4,0.12510064751938665,-0.11755807998497102,"['ankie', 'beginning', 'new', 'star', 'wonderful', 'card', 'nightcard', 'welcome']"
4,0.12510064751938665,-0.11755807998497102,"['german', 'feels', 'sydney', 'bakeries', 'honey', 'loves', 'imported', 'home', 'like', 'together']"
4,0.12510064751938665,-0.11755807998497102,['uncle']
4,0.12510064751938665,-0.11755807998497102,"['better', 'self', 'katiehayes', 'said', 'levon']"
4,0.12510064751938665,106.75451849304834,"['dmf', 'change', 'references', 'queen', 'name', 'understands', 'fiction', 'science', 'qoosfr', 'person', 'instead', 'obscure', 'cbn']"
4,0.12510064751938665,-0.11755807998497102,"['picnic', 'fabulous', 'dolfinfan']"
4,0.12510064751938665,-0.11755807998497102,"['nyc', 'davejmatthews', 'back', 'welcome']"
4,0.12510064751938665,-0.11755807998497102,"['havent', 'friend', 'talk', 'best', 'sorry', 'replied', 'nashipear', 'talking']"
4,0.12510064751938665,-0.11755807998497102,"['oh', 'buy', 'one', 'go', 'come', 'gonna', 'corinmcblide', 'ok']"
4,0.12510064751938665,-0.11755807998497102,"['photoshoot', 'tafe', 'quiz', 'sezdawg']"
4,0.12510064751938665,-0.11755807998497102,"['challenge', 'luck', 'good', 'berofx']"
4,0.12510064751938665,-0.11755807998497102,"['oh', 'found', 'em', 'xd', 'love', 'clothes']"
4,0.12510064751938665,-0.11755807998497102,"['start', 'nights', 'rocking', 'gonna', 'neverwinter', 'doubt']"
4,0.12510064751938665,-0.11755807998497102,"['hair', 'gyal', 'kameelahwrites', 'phew']"
4,0.12510064751938665,-0.11755807998497102,"['real', 'keepin']"
4,0.12510064751938665,-0.11755807998497102,"['lt', 'branded']"
4,0.12510064751938665,-0.11755807998497102,"['pfers', 'nice', 'many', 'us', 'adding', 'see', 'fellow']"
4,0.12510064751938665,-0.11755807998497102,"['impossible', 'playing', 'drinking', 'munchkin', 'good', 'eat', 'time', 'park', 'latte', 'chriswolfe']"
4,0.12510064751938665,-0.11755807998497102,"['site', 'momentbymoment', 'sure']"
4,0.12510064751938665,-0.11755807998497102,"['good', 'jonathanrknight', 'need', 'luck', 'cruise', 'gonna']"
4,0.12510064751938665,-0.11755807998497102,"['cooking', 'tells', 'us', 'vegetables', 'glutenfreegirl', 'produces', 'neighbor', 'well', 'whatever']"
4,0.12510064751938665,-0.11755807998497102,"['today', 'cel', 'hi', 'milagro']"
4,0.12510064751938665,-0.11755807998497102,"['goooooood', 'today', 'morning', 'chubbx']"
4,0.12510064751938665,-0.11755807998497102,"['blame', 'good', 'brittyds', 'like', 'things']"
4,0.12510064751938665,-0.11755807998497102,"['darkknight', 'little', 'wednesday', 'think', 'oven', 'okay', 'pm']"
4,0.12510064751938665,-0.11755807998497102,"['people', 'lotsa', 'lorigama', 'winks', 'excellent', 'hehe', 'loving']"
4,0.12510064751938665,-0.11755807998497102,"['planet', 'little', 'another', 'zhen', 'think', 'odd', 'jia', 'thing', 'like']"
4,0.12510064751938665,-0.11755807998497102,"['nice', 'yesterday', 'friend', 'talks', 'told', 'pay', 'sure', 'amidst', 'hear', 'got', 'recession', 'hike']"
4,0.12510064751938665,-0.11755807998497102,"['using', 'windows', 'tweetdeck', 'temporarily']"
4,0.12510064751938665,-0.11755807998497102,"['shoedazzle', 'excited', 'selection', 'shoe', 'joined', 'society', 'kimkardashian', 'link', 'wait']"
4,0.12510064751938665,-0.11755807998497102,"['robgokeemusic', 'made', 'going', 'stray', 'taken', 'know', 'sister', 'foreseen', 'pick', 'meetings']"
4,0.12510064751938665,-0.11755807998497102,"['us', 'direct', 'jonathanrknight', 'message', 'want', 'whatever']"
4,0.12510064751938665,-0.11755807998497102,"['mars', 'thestars']"
4,0.12510064751938665,-0.11755807998497102,"['strong', 'stats', 'week', 'starting', 'bad', 'submitted', 'challenge', 'fitness', 'night']"
4,0.12510064751938665,-0.11755807998497102,"['following', 'reason', 'com', 'facesbyrozzj', 'www']"
4,0.12510064751938665,-0.11755807998497102,"['ym', 'past', 'missed', 'quite', 'days', 'busy', 'twitter', 'multiply', 'society', 'pet', 'use', 'internet', 'able']"
4,0.12510064751938665,-0.11755807998497102,"['juz', 'must', 'power', 'hm', 'say', 'became', 'urs', 'ur', 'eps', 'mileycyrus', 'fan', 'lovin', 'humor', 'mucho', 'show', 'instantly', 'watchin']"
4,0.12510064751938665,-0.11755807998497102,"['wanted', 'bored', 'one', 'new', 'work', 'exactly', 'background', 'old']"
4,0.12510064751938665,-0.11755807998497102,"['work', 'please', 'paragon', 'vote', 'lol']"
4,0.12510064751938665,-0.11755807998497102,"['mrskutcher', 'morning', 'keep', 'different', 'time', 'see', 'forgetting', 'zone', 'pm', 'normal', 'tweets']"
4,0.12510064751938665,-0.11755807998497102,"['mantia', 'youtube', 'work', 'something', 'snowing', 'mean', 'example', 'see', 'animation', 'video', 'curious']"
4,0.12510064751938665,-0.11755807998497102,"['therudetypist', 'invite', 'need', 'hunch']"
4,0.12510064751938665,-0.11755807998497102,"['jonathanrknight', 'thought', 'mac']"
4,0.12510064751938665,-0.11755807998497102,"['idea', 'help', 'jordan', 'jonathanrknight', 'maybe', 'answer', 'could']"
4,0.12510064751938665,-0.11755807998497102,"['made', 'quot', 'friends', 'finally', 'animal', 'map', 'haha', 'love', 'like', 'panama']"
4,0.12510064751938665,-0.11755807998497102,['manyas']
4,0.12510064751938665,-0.11755807998497102,"['birds', 'one', 'us', 'gladly', 'ddlovato', 'house', 'join', 'two', 'squirrel', 'give', 'stone', 'kill', 'jenny']"
4,0.12510064751938665,-0.11755807998497102,"['vocals', 'part', 'music', 'wanna', 'best', 'call', 'whichever', 'time', 'track', 'lol', 'bed', 'got', 'done']"
4,0.12510064751938665,-0.11755807998497102,"['wedding', 'sa', 'thanks', 'veil', 'abay', 'friend', 'tagalog', 'mau', 'part', 'kasal', 'entourage', 'carrying']"
4,0.12510064751938665,-0.11755807998497102,"['oh', 'sweat', 'morley', 'bern', 'sorry', 'petal', 'weather']"
4,0.12510064751938665,-0.11755807998497102,"['hey', 'today', 'dfizzy']"
4,0.12510064751938665,-0.11755807998497102,"['empty', 'anyone', 'trying', 'full', 'inbox', 'sorry', 'whoops', 'email', 'today', 'earlier']"
4,0.12510064751938665,-0.11755807998497102,"['dip', 'complaining', 'getting', 'tivon', 'chocolate', 'making', 'lol', 'sure', 'yoeyfreshier', 'wasnt', 'cleared']"
4,0.12510064751938665,-0.11755807998497102,"['life', 'quot', 'one', 'movie', 'mademoiselledee', 'got', 'freaky', 'like']"
4,0.12510064751938665,-0.11755807998497102,"['megan', 'hanging']"
4,0.12510064751938665,-0.11755807998497102,"['going', 'prep', 'tomorrow', 'early', 'cleveland', 'bed', 'interview']"
4,0.12510064751938665,-0.11755807998497102,"['dogs', 'remedy', 'healthy', 'dog']"
4,0.12510064751938665,-0.11755807998497102,"['soma', 'sick', 'rocks']"
4,0.12510064751938665,-0.11755807998497102,"['bored', 'guys', 'edward', 'lol', 'yep', 'hunting', 'staceysoleil']"
4,0.12510064751938665,-0.11755807998497102,"['heyyyyyyyyyyy', 'victoriaerin']"
4,0.12510064751938665,-0.11755807998497102,"['philosophy', 'blah', 'myspace', 'listening', 'aka', 'facebook', 'math', 'twitter', 'music', 'lt', 'studying']"
4,0.12510064751938665,-0.11755807998497102,"['yr', 'earth', 'got', 'jonathanrknight', 'everyone', 'gift', 'lastnight', 'donnie', 'answer', 'old', 'ask', 'way']"
4,0.12510064751938665,-0.11755807998497102,"['year', 'browser', 'first', 'time', 'psp']"
4,0.12510064751938665,-0.11755807998497102,"['luck', 'aparajuli', 'good']"
4,0.12510064751938665,-0.11755807998497102,"['game', 'glad', 'first', 'angels', 'season']"
4,0.12510064751938665,-0.11755807998497102,"['continued', 'success', 'absolutely', 'misstoriblack', 'doubt']"
4,0.12510064751938665,-0.11755807998497102,"['another', 'go', 'office', 'days', 'day']"
4,0.12510064751938665,-0.11755807998497102,"['yeah', 'nice', 'wish', 'afford', 'mattimassacre', 'could', 'things']"
4,0.12510064751938665,-0.11755807998497102,"['loic', 'get', 'friends', 'see', 'long', 'take', 'want']"
4,0.12510064751938665,-0.11755807998497102,"['regarding', 'ever', 'cartoon', 'uploading', 'newspaper', 'greatest', 'twitter']"
4,0.12510064751938665,-0.11755807998497102,"['idea', 'ford', 'levimorales', 'liked', 'glad', 'good', 'every', 'henry']"
4,0.12510064751938665,-0.11755807998497102,"['update', 'studying', 'friends']"
4,0.12510064751938665,-0.11755807998497102,"['everythings', 'going', 'guys', 'glad', 'good', 'piercethevic', 'im']"
4,0.12510064751938665,-0.11755807998497102,"['jonathanrknight', 'worry', 'happy']"
4,0.12510064751938665,-0.11755807998497102,"['suplada', 'uk', 'enough', 'us', 'get', 'might', 'japan', 'fr', 'slow', 'desperate', 'stuff', 'headphones', 'tita', 'jac']"
4,0.12510064751938665,-0.11755807998497102,"['nyc', 'saturday', 'eddieizzard', 'week', 'next', 'happen', 'gigs', 'still', 'friday']"
4,0.12510064751938665,-0.11755807998497102,"['gr', 'baby', 'harris', 'ty', 'soon', 'Ã£Â¯Ã¢Â¿Ã¢Â½', 'tonight', 'emmylou', 'fl', 'upload']"
4,0.12510064751938665,-0.11755807998497102,"['make', 'cuz', 'hand', 'gona', 'cheeck', 'thiss', 'boy', 'threw', 'im', 'marvelous', 'weeeek', 'hoow', 'idk']"
4,0.12510064751938665,-0.11755807998497102,"['dont', 'fall', 'tomorrow', 'seven', 'pounds', 'watching', 'aftermidnightproject', 'mom', 'hope', 'asleep']"
4,0.12510064751938665,-0.11755807998497102,"['capones', 'awesome', 'work', 'jennmae', 'around', 'puppy', 'home', 'take']"
4,0.12510064751938665,-0.11755807998497102,"['photo', 'nerdist', 'vegas']"
4,0.12510064751938665,-0.11755807998497102,"['yeah', 'elissakim', 'day', 'opening']"
4,0.12510064751938665,-0.11755807998497102,"['look', 'iamdiddy', 'feel', 'working', 'good', 'major', 'results', 'hate']"
4,0.12510064751938665,-0.11755807998497102,"['team', 'fmsquatro', 'al']"
4,0.12510064751938665,-0.11755807998497102,"['really', 'day', 'good', 'shoppping']"
4,0.12510064751938665,-0.11755807998497102,"['hope', 'kamy', 'works', 'ok']"
4,0.12510064751938665,-0.11755807998497102,"['sweet', 'dreamz', 'night', 'good']"
4,0.12510064751938665,-0.11755807998497102,"['scentsational', 'hope', 'get', 'dissed']"
4,0.12510064751938665,-0.11755807998497102,"['invite', 'twitter', 'people']"
4,0.12510064751938665,-0.11755807998497102,"['big', 'enough', 'news', 'friends', 'new', 'bluestreak', 'coming', 'soon', 'works', 'good', 'project', 'jasonandjodie']"
4,0.12510064751938665,-0.11755807998497102,"['yeah', 'cookrn', 'rockin', 'day', 'woohoo', 'core', 'hard']"
4,0.12510064751938665,-0.11755807998497102,"['hey', 'counts', 'jon', 'jonathanrknight', 'ya', 'love', 'understand']"
4,0.12510064751938665,-0.11755807998497102,"['internship', 'place', 'stay', 'ive', 'yet', 'teaneck', 'back', 'time', 'luck', 'imalcolmjames', 'utah', 'heading', 'got', 'spend']"
4,0.12510064751938665,-0.11755807998497102,"['without', 'feet', 'make', 'heh', 'bed', 'tripping', 'running', 'wall']"
4,0.12510064751938665,-0.11755807998497102,"['using', 'week', 'pretty', 'mayhemstudios', 'yes', 'happy', 'result']"
4,0.12510064751938665,-0.11755807998497102,"['larryczerwonka', 'exactly']"
4,0.12510064751938665,-0.11755807998497102,"['stay', 'wake', 'wonder', 'pass', 'long']"
4,0.12510064751938665,-0.11755807998497102,"['doctor', 'let', 'wisdom', 'words', 'dub', 'caffeine', 'alcohol', 'great', 'tell', 'donniewahlberg']"
4,0.12510064751938665,-0.11755807998497102,"['knight', 'good', 'know', 'jonathanrknight', 'well', 'sleep']"
4,0.12510064751938665,-0.11755807998497102,"['unc', 'champs', 'national', 'exhausted', 'glad', 'become', 'see', 'got']"
4,0.12510064751938665,-0.11755807998497102,"['thought', 'going', 'centrelink', 'bad', 'wasnt']"
4,0.12510064751938665,-0.11755807998497102,"['davesjessica', 'want', 'way']"
