clase,x,y,content
4,-0.09293641514997536,-0.10226031703358954,"['reading', 'manga']"
4,-0.21595462890527958,-0.4974095878348209,"['moment', 'seemed', 'thanks', 'bradmantv', 'songs', 'right', 'love', 'bring', 'show', 'joy']"
4,0.23091637292639347,0.18109440234973007,"['fool', 'adri', 'ackin', 'mane', 'please', 'niqqa', 'roflmao']"
4,-0.07798442333942647,-0.07568161803838194,['comeagainjen']
4,-6.705394341267705e-05,-0.08183818853968827,"['also', 'wanted', 'vjl', 'pity', 'fyi', 'website', 'sure', 'check', 'knew', 'though', 'seems']"
4,-0.15986049299289976,-0.11178695406034975,"['lindznicole', 'make', 'let', 'right']"
4,-0.288880794488798,0.19598594806523995,"['october', 'yesterday', 'update', 'websites', 'anything', 'lexi', 'went', 'professional']"
4,0.04862601624538311,0.02876869484654749,"['brown', 'thanks', 'club', 'tip', 'sam', 'rhonda']"
4,-0.25361068969069045,-0.2250246888282762,"['chill', 'nighttime', 'mornings', 'best', 'time', 'yep', 'kourtneykardash']"
4,-0.054709516304303984,-0.08355724980640941,"['yay', 'pocketfulofme', 'hehe', 'twins']"
4,-0.10091800485186057,-0.09836374517782889,"['jolilore', 'thank']"
4,-0.3942203467002221,-0.40158727223307666,"['quot', 'awesome', 'one', 'finish', 'next', 'book', 'really', 'time', 'xd', 'possibly', 'knows', 'ember', 'bed', 'city', 'ones', 'read']"
4,-0.21983341018945515,-0.14107036787034832,"['died', 'would', 'actually', 'updated', 'back', 'keep', 'good', 'version', 'take', 'omg', 'drive']"
4,-0.08324523053152268,-0.08230766307683454,"['trugiaz', 'mate']"
4,-0.17137290349553405,-0.16487130934263475,"['wanted', 'watched', 'movie', 'pretty', 'good', 'darn']"
4,-0.05951406627235565,-0.27684138160518074,"['neil', 'watched', 'playlist', 'pretty', 'nora', 'funny', 'home', 'got', 'nick']"
4,0.13057448258493068,-0.18589554604776087,"['idea', 'perfect', 'yes', 'ah', 'fun', 'time', 'twitter', 'theexclamation', 'wasting', 'venue', 'whining', 'seems']"
4,-0.06752919093505184,-0.17344587060867853,"['yeah', 'man', 'hell', 'effin', 'donniewahlberg']"
4,-0.20225155708358825,-0.25877876781838804,"['easy', 'make', 'life', 'people', 'dont', 'tools', 'roshnimo', 'lazy', 'try']"
4,-0.11735225878706515,-0.13754544900757346,"['aiduong', 'oh', 'ai', 'goodness', 'friends', 'could', 'know', 'message', 'hello']"
4,0.03970523849173046,0.2902025995540521,"['parol', 'buy', 'go', 'tina', 'needs', 'money', 'itunes', 'song', 'everyone', 'got', 'thinks']"
4,-0.14618015879890386,-0.08153941307103862,"['wait', 'vegas']"
4,-0.0917041631647077,-0.09653250419781914,"['hey', 'thedebbyryan', 'debby']"
4,-0.12995684018243392,-0.08159357709224634,"['bowling', 'shit', 'one', 'six', 'holy', 'lol', 'sixty']"
4,-0.13304013932367634,-0.15064708812187488,"['dbq', 'pain', 'dear', 'glad', 'done', 'asssss']"
4,-0.1878326931519147,-0.20550246551786588,"['chatting', 'pretty', 'know', 'guy', 'bed', 'amazing', 'night']"
4,-0.5145439195660098,-0.8106063344126179,"['news', 'thanks', 'gsoc', 'lhawthorn', 'stalking', 'twitter', 'great', 'coincidence', 'feed']"
4,8.95223757868816,-0.1526511131567576,"['cross', 'buns', 'eggs', 'feel', 'aid', 'watching', 'easter', 'discovered', 'loves', 'egypt', 'prince', 'hot', 'like', 'meditations', 'crafts']"
4,-0.17490844939799943,-0.07857714969076686,"['get', 'one', 'back', 'thinking', 'nap', 'really', 'need', 'later', 'twitterpeeps']"
4,-0.1618347398267357,-0.09514129401544302,"['forward', 'trying', 'pay', 'figure', 'way']"
4,-0.2066676234781123,-0.48118586127384955,"['oh', 'may', 'buy', 'many', 'go', 'weeks', 'overdraft', 'nd', 'aswell', 'extend', 'today', 'time', 'twilight', 'dvd', 'gonna']"
4,-0.07614497170806961,-0.10361017528260774,"['first', 'awww', 'twitter']"
4,-0.08424579366811338,-0.05133153660375195,"['simonbotes', 'like', 'glad']"
4,-0.100823910703288,-0.11799309814391813,"['regret', 'woo', 'lightblue']"
4,-0.1339793588173348,-0.12798450544542644,"['much', 'theaptour', 'thanks']"
4,-0.07151569261367925,-0.06399632958099194,['please']
4,-0.23540761095183196,-0.40564759309327114,"['sad', 'one', 'sjs', 'haha', 'laughs', 'entirely', 'addicted', 'day', 'site', 'saw', 'endless']"
4,-0.06095179927481827,-0.4449923821558224,"['thanks', 'heah', 'nuts', 'lolly', 'dying']"
4,-0.09377375612423106,-0.18770243434402992,"['hey', 'life', 'quot', 'boring', 'blink', 'please', 'mark', 'know', 'song', 'really', 'markhoppus', 'tell', 'head', 'doubt', 'want', 'years']"
4,-0.15857046143835052,-0.1044173626305096,"['think', 'jordan', 'kelly', 'va', 'got']"
4,-0.09245350416393866,-0.17808523691320577,"['london', 'running', 'calling']"
4,-0.8180405524332797,3.0813938812198773,"['girls', 'hahaa', 'xxxx', 'sun', 'cannot', 'tooo', 'eyyy', 'loved', 'time', 'day', 'bused', 'home', 'ace', 'darl', 'food', 'beaten']"
4,-0.0551708157483272,-0.1283062959613181,"['meant', 'hair', 'school', 'getting', 'cbf', 'soon', 'cut', 'lol', 'dancing', 'home', 'got']"
4,-0.12844265348189954,-0.09538855384794286,"['wish', 'tomorrow', 'sleeeeeeeeeep', 'luck', 'interview']"
4,-1.223241871982153,0.19393188855310678,"['look', 'quot', 'new', 'sad', 'yesterday', 'movie', 'babs', 'underneith', 'transformer', 'shop', 'musik', 'like', 'entrance', 'awwh']"
4,-0.0962670514245812,-0.049687227382584694,"['lauredhel', 'lj', 'friended']"
4,-0.17234774880564482,-0.2599002639786742,"['eating', 'cream', 'ice', 'heat', 'reduce']"
4,-0.28470330342064787,-0.6434207859539416,"['game', 'beautiful', 'without', 'whats', 'diego', 'san', 'good', 'fight', 'wow', 'even']"
4,1.4238822258002788,4.649236088262087,"['media', 'new', 'structure', 'digitalhumanist', 'epistemographer', 'program', 'heavenly', 'phd', 'support', 'like', 'disciplinary', 'sounds']"
4,0.26033658296194856,-0.23434390856435033,"['class', 'ahh', 'big', 'registration', 'tomorrow', 'next', 'two', 'goodnight', 'day', 'sem', 'twitterers', 'must', 'sleep', 'tests']"
4,0.01105515557402799,-0.02615912628637414,"['claire', 'one', 'oxford', 'aisles', 'well', 'borders', 'tragic', 'brewer', 'seen']"
4,0.0682228706756025,-0.147927428290807,"['esurance', 'carry', 'thornbek', 'hot', 'erin']"
4,-0.1782786733435678,-0.258055194772788,"['beleive', 'boobookittifukk', 'yet', 'sighting', 'hope', 'carpet', 'red']"
4,-0.2941436071150043,-0.25121600442365,"['get', 'excited', 'fast', 'furious', 'cars']"
4,-0.08015073574644035,-0.07863685833554981,"['comeagainjen', 'jennifer']"
4,-0.025545130673944347,-0.5501544022116266,"['yay', 'homework', 'battle', 'betzitall', 'stress', 'great', 'staying', 'together', 'night', 'wall']"
4,-0.01059623173831354,-0.22226029080297013,"['forgot', 'watched', 'grrrrr', 'funny', 'cosby', 'show', 'though', 'sleep', 'since']"
4,-0.09006410013988464,-0.1867508460796603,"['landrew', 'thanks', 'going', 'time', 'hehe', 'headline', 'incendiary']"
4,-0.1039842058306339,-0.1190964871939374,"['honeytech', 'morning', 'happy']"
4,-0.24613129454289415,0.6283250810055058,"['breakfasts', 'um', 'get', 'ready', 'cooked', 'sashakane', 'kids', 'need']"
4,-0.1623494096293307,-0.21700988065486745,"['saad', 'time', 'right', 'late']"
4,-0.08565390966990764,-0.10341325086095958,"['myk', 'buddy', 'thanks', 'hehe', 'high', 'fives']"
4,-0.7043284828323284,-1.007339835331877,"['incredible', 'made', 'committment', 'unison', 'agree', 'considering', 'sytycda', 'could', 'pressure', 'amazing']"
4,0.07200050382487976,0.2633350723626973,"['yeah', 'going', 'counted', 'drag', 'behave', 'times', 'today', 'lol', 'sure', 'cityrat', 'though', 'seems', 'tweets']"
4,-0.09520869045346818,-0.058346284753592936,"['babiiesss', 'hahahaha', 'comeagainjen', 'wants', 'cooler']"
4,-0.35118841272803275,-0.23964366590094038,"['heyyyyyy', 'lol', 'hook', 'reesh', 'want']"
4,-0.2680073672362101,0.20530779421199596,"['ranch', 'comedy', 'night', 'back', 'house', 'saddle', 'boy']"
4,-0.21312220330310794,-0.43544751860706316,"['grebel', 'last', 'undergrad', 'talent', 'first', 'today', 'time', 'exams', 'left', 'show', 'performed']"
4,-0.07411765263779684,-0.08664844244969723,"['white', 'xshorty', 'lifex']"
4,0.22981436636884944,-1.6059281756695665,"['sama', 'belum', 'sarapan', 'client', 'haha', 'aja', 'disamperin', 'kok', 'rumah', 'udah', 'thesouthernstar', 'di']"
4,-0.06699236968202814,-0.1716838841473934,"['life', 'makes', 'reunion', 'new', 'happy', 'girl', 'jonathanrknight', 'embrace', 'kids', 'simple', 'like', 'extremely', 'things']"
4,0.3349227758703675,-1.5905033780450986,"['accountant', 'evidence', 'tomorrow', 'taxes', 'em', 'need', 'lapcat', 'even', 'send', 'oddly', 'though', 'referring', 'supporting']"
4,-0.3911784702585149,-0.7776335900343662,"['gmic', 'wish', 'mmcallen', 'johanna', 'diego', 'san', 'meeting', 'already', 'said', 'spoke', 'great', 'could', 'sigh']"
4,-0.11600362579706416,-0.14245597218688077,"['thanks', 'wonderful', 'portland', 'carrie', 'evening']"
4,-0.10018462411827173,-0.11348432499434177,"['yay', 'morning', 'sleep']"
4,-0.05859511118017941,-0.2576266729759157,"['wal', 'excited', 'headed', 'mart', 'boxes', 'uber']"
4,-0.08979962867852842,-0.026056760022507598,"['temporary', 'adulthood', 'scowls', 'lot', 'axisportals']"
4,-0.2126705368272197,-0.09262183419217346,"['melting', 'serendipity', 'movie', 'sweet', 'love', 'sighs']"
4,-0.03504012390202357,-0.16281274195061832,"['wake', 'ah', 'start', 'best', 'jon', 'jonathanrknight', 'tweet', 'thx', 'day', 'love']"
4,-0.13871255904303356,-0.1747242205878046,"['hair', 'inspiration', 'gt', 'dyeing', 'got']"
4,-0.15355533598819598,-0.2330614632955216,"['account', 'around', 'created', 'looking']"
4,-0.09542344352731354,-0.10245909008057764,"['gunnna', 'amyg', 'things']"
4,-0.09500781712396685,-0.07333708486240356,"['far', 'interesting']"
4,-0.1231549649544758,-0.21243838221129577,"['hopefully', 'nearly', 'goes', 'tonight', 'posted', 'time', 'website', 'day', 'well', 'tweeted', 'night']"
4,-0.1102599575952545,-0.14857506662627226,"['time', 'long', 'good', 'craigsutton']"
4,0.22373802346968663,-0.07100094321861299,"['seeing', 'buuren', 'excited', 'jizzin', 'tomorrow', 'van', 'thuquoc', 'pants', 'armin']"
4,-0.10814300497268801,-0.1252794649841622,"['let', 'goes', 'good', 'know', 'luck', 'mehulbhuva']"
4,-0.022168799442574667,-0.02336442468931517,"['ill', 'much', 'someday', 'peru', 'speechless', 'seriously', 'thank', 'tayswift', 'plz', 'forever', 'wait', 'come', 'amazing', 'congrats']"
4,0.0011216542456371397,-0.12706811509783308,"['newborn', 'due', 'june', 'first', 'rogieking', 'congrats']"
4,-0.12000156771523562,-0.13741502550540305,"['blue', 'dodgers', 'go', 'beat', 'padres']"
4,0.007700353596719629,-0.09941305823573657,"['phone', 'jbruin', 'updates', 'esp', 'lol', 'hit']"
4,-0.09042483313834618,-0.2179849428392975,"['smell', 'iowa', 'ever', 'glad', 'best', 'summer', 'back', 'hay', 'jonathanrknight', 'cutting', 'late', 'come', 'appreciate']"
4,-0.15060681931614409,-0.03960004848724412,"['game', 'life', 'happy', 'loving', 'bs', 'else', 'pjaficionado', 'everything', 'either', 'bonus', 'fun']"
4,-0.09781980428964714,-0.11723411861558422,"['anything', 'awww', 'vuittonretarded']"
4,-0.08528516867639167,-0.08901328634841,"['goodnight', 'mind']"
4,-0.1382003746363771,-0.18779734279166263,"['oh', 'let', 'mistressathenax', 'surprise', 'lets']"
4,-0.0066730067177035125,-0.04623638929993989,"['member', 'proud', 'future']"
4,0.2965324627677572,0.09986680147173042,"['stick', 'tattoo', 'usb', 'heyy', 'gift', 'donnie', 'got', 'pictures', 'miss']"
4,2.095401668574864,5.172053047060603,"['game', 'better', 'quot', 'promo', 'drag', 'giant', 'original', 'tuck', 'song', 'nip', 'musicmonday', 'commercial', 'season', 'wicked']"
4,0.1241099386863292,0.14819267320085044,"['overall', 'web', 'classroom', 'loved', 'wordahead', 'blog', 'post', 'fabulous']"
4,-0.13323120328401608,-0.2543029363566747,"['much', 'tommyruffin', 'following', 'twitter', 'espressowoman', 'luv']"
4,-0.07496701330064628,-0.19519844362180652,"['kendallmassey', 'rocks', 'said', 'jclayville', 'tell']"
4,-0.17271470452840193,-0.062189761486318246,"['make', 'butler', 'something', 'happy', 'enjoy', 'gerry']"
4,1.2433836075555909,0.46259108049406644,"['breakfast', 'church', 'baby', 'serving', 'easter', 'discovered', 'tonight', 'exciting', 'sure', 'suspect']"
4,-0.07682579445636517,-0.07440794469096555,['tiandrance']
4,-0.08514040812685812,-0.08463332699248641,"['yoavsegal', 'morning']"
4,-0.12902104006102802,-0.12351246440537804,"['twitter', 'finally', 'back']"
4,-0.1371402785258449,-0.18527983015539873,"['god', 'blessed', 'tonight', 'really', 'love', 'feeling', 'sho']"
4,-0.12896513447652438,-0.027613113206344228,"['buddy', 'see', 'wait', 'adamdexter']"
4,-1.0541265510384805,0.15568645509204404,"['last', 'joolz', 'thanks', 'brisbane', 'year', 'held', 'rogue', 'allan', 'soiree', 'photos']"
4,-0.08023048172688274,-0.0999032729186708,"['dark', 'enjoy', 'post', 'within', 'link', 'chocolate']"
4,-0.11715733009550959,-0.10461131633101599,"['easy', 'something', 'know', 'time', 'chazdrums', 'answer']"
4,-0.14871136254529035,-0.4913702755719773,"['oh', 'god', 'looks', 'doggies', 'house', 'different', 'wow']"
4,-0.0463479892116393,0.23293851491298262,"['sun', 'loved', 'working', 'ahhh', 'sunny', 'good', 'day', 'nose', 'burn']"
4,0.19021587674663934,0.43479124875631286,"['skim', 'keywords', 'last', 'quot', 'outlines', 'mean', 'online', 'semester', 'got', 'foamingbbq', 'read']"
4,2.330635989131191,1.6877122658709536,"['ghods', 'net', 'utility', 'founding', 'yay', 'team', 'partner', 'first', 'excellent', 'love', 'box', 'sam', 'proud', 'building', 'business', 'dalecruse']"
4,-0.15214928686713275,-0.21141850399671192,"['st', 'many', 'feel', 'rock', 'glad', 'shows', 'good', 'tonight', 'jonathanrknight', 'hope', 'great', 'hear', 'night']"
4,-0.3282956676047902,0.4086609101708992,"['oh', 'quot', 'bakula', 'anyone', 'tonight', 'chuck', 'else', 'catch', 'scott', 'boy']"
4,1.7621674980396684,7.925137569927812,"['media', 'trip', 'along', 'hearts', 'ms', 'ur', 'fatbellybella', 'best', 'badu', 'fret', 'guard', 'period', 'minds', 'true']"
4,-0.08559679648131664,-0.7014732179025931,"['fixing', 'ahh', 'tedium', 'good', 'times', 'inventor', 'file', 'broken', 'links']"
4,-0.07817625547335065,-0.07658600232286422,['thedebbyryan']
4,-0.16175707281853696,-0.06856524933772555,"['make', 'laatina', 'mondays']"
4,-0.19830167059771414,-0.4562753413373177,"['try', 'going', 'past', 'tv', 'two', 'days', 'min', 'well', 'peepers', 'laying', 'watch', 'sleep', 'night', 'bed']"
4,-0.10574355588849765,-0.13199008662041234,"['goodnight', 'officially', 'going', 'bed']"
4,-0.08292503703498547,-0.09200471771807214,"['painting', 'clothes']"
4,-0.13358673835950088,-0.205080065197315,"['brutha', 'yet', 'mutha', 'msaleem', 'lol', 'anotha']"
4,-0.07777449506758309,-0.0981865523128531,"['ryan', 'follow', 'ryanrossfanz', 'lt', 'uber']"
4,-0.07195730630283481,-0.11299954635919397,"['reply', 'close', 'one', 'eyes', 'jonathanrknight', 'hit', 'pick']"
4,-0.5731104307102451,-0.5920420790536288,"['family', 'thousands', 'across', 'ronashively', 'country', 'happy', 'connections', 'great', 'tell', 'academy']"
4,-0.11570094623134244,-0.571360099449026,"['seeing', 'yeah', 'nice', 'ass', 'something', 'kno', 'haha', 'queenie', 'lol', 'drunk', 'hum', 'party', 'take', 'janets']"
4,-0.1120058110971749,-0.1464292914309689,"['ankie', 'beginning', 'new', 'star', 'wonderful', 'card', 'nightcard', 'welcome']"
4,0.15665485171315607,-0.13957264980362324,"['german', 'feels', 'sydney', 'bakeries', 'honey', 'loves', 'imported', 'home', 'like', 'together']"
4,-0.07681352501918683,-0.07442414848410107,['uncle']
4,-0.06576145532621354,-0.028190866627028938,"['better', 'self', 'katiehayes', 'said', 'levon']"
4,-2.7381881597965476,102.38277597635175,"['dmf', 'change', 'references', 'queen', 'name', 'understands', 'fiction', 'science', 'qoosfr', 'person', 'instead', 'obscure', 'cbn']"
4,-0.05613519007678447,-0.07657438810361963,"['picnic', 'fabulous', 'dolfinfan']"
4,-0.13778510025664975,-0.16504120488821117,"['nyc', 'davejmatthews', 'back', 'welcome']"
4,-0.26753160906402107,-0.08049320324623181,"['havent', 'friend', 'talk', 'best', 'sorry', 'replied', 'nashipear', 'talking']"
4,-0.14739020900944824,-0.13895623392957554,"['oh', 'buy', 'one', 'go', 'come', 'gonna', 'corinmcblide', 'ok']"
4,-0.10162907961120057,0.008069732233174145,"['photoshoot', 'tafe', 'quiz', 'sezdawg']"
4,-0.1369850413639786,-0.1719589401444986,"['challenge', 'luck', 'good', 'berofx']"
4,-0.11606785423364764,-0.24120280466297098,"['oh', 'found', 'em', 'xd', 'love', 'clothes']"
4,-0.01014897953961592,-0.28177909355096264,"['start', 'nights', 'rocking', 'gonna', 'neverwinter', 'doubt']"
4,-0.09939146041987804,-0.11929064719220017,"['hair', 'gyal', 'kameelahwrites', 'phew']"
4,-0.11710101739678094,-0.030746745201208618,"['real', 'keepin']"
4,-0.10184901543694337,-0.10767393822511656,"['lt', 'branded']"
4,-0.23084898497660353,-0.35270565654135183,"['pfers', 'nice', 'many', 'us', 'adding', 'see', 'fellow']"
4,0.49421563386523937,-0.16261573260332107,"['impossible', 'playing', 'drinking', 'munchkin', 'good', 'eat', 'time', 'park', 'latte', 'chriswolfe']"
4,-0.027038922213380123,0.014761336254571088,"['site', 'momentbymoment', 'sure']"
4,-0.14590804826539527,-0.13531266838503156,"['good', 'jonathanrknight', 'need', 'luck', 'cruise', 'gonna']"
4,-0.4802552458650625,-1.3366809158191217,"['cooking', 'tells', 'us', 'vegetables', 'glutenfreegirl', 'produces', 'neighbor', 'well', 'whatever']"
4,-0.13695711421090528,-0.08811558228268189,"['today', 'cel', 'hi', 'milagro']"
4,-0.1208783374024897,-0.09938226377069116,"['goooooood', 'today', 'morning', 'chubbx']"
4,-0.10786335856853205,-0.021373502149896452,"['blame', 'good', 'brittyds', 'like', 'things']"
4,-0.10060581104405396,-0.22040969559162518,"['darkknight', 'little', 'wednesday', 'think', 'oven', 'okay', 'pm']"
4,0.20654129812775002,0.06971144287344852,"['people', 'lotsa', 'lorigama', 'winks', 'excellent', 'hehe', 'loving']"
4,-0.25557200287948084,-0.16637721195898741,"['planet', 'little', 'another', 'zhen', 'think', 'odd', 'jia', 'thing', 'like']"
4,-0.19838460854834142,-0.03502524073600484,"['nice', 'yesterday', 'friend', 'talks', 'told', 'pay', 'sure', 'amidst', 'hear', 'got', 'recession', 'hike']"
4,-0.04856879326667261,-0.11808169113646459,"['using', 'windows', 'tweetdeck', 'temporarily']"
4,-0.7650505209693884,-0.7373837519795469,"['shoedazzle', 'excited', 'selection', 'shoe', 'joined', 'society', 'kimkardashian', 'link', 'wait']"
4,-0.09137672487042668,-0.3338893970571986,"['robgokeemusic', 'made', 'going', 'stray', 'taken', 'know', 'sister', 'foreseen', 'pick', 'meetings']"
4,-0.2131621051053482,-0.3591444118187385,"['us', 'direct', 'jonathanrknight', 'message', 'want', 'whatever']"
4,-0.08269308837746521,-0.08190178958767855,"['mars', 'thestars']"
4,-0.3007931985924474,-0.5171415370210068,"['strong', 'stats', 'week', 'starting', 'bad', 'submitted', 'challenge', 'fitness', 'night']"
4,-0.1031051410547602,-0.8080305149968336,"['following', 'reason', 'com', 'facesbyrozzj', 'www']"
4,-0.3712816287234619,-0.1817275921741627,"['ym', 'past', 'missed', 'quite', 'days', 'busy', 'twitter', 'multiply', 'society', 'pet', 'use', 'internet', 'able']"
4,12.963820761929027,-6.282366295092624,"['juz', 'must', 'power', 'hm', 'say', 'became', 'urs', 'ur', 'eps', 'mileycyrus', 'fan', 'lovin', 'humor', 'mucho', 'show', 'instantly', 'watchin']"
4,-0.08208037343530643,-0.07757445327221965,"['wanted', 'bored', 'one', 'new', 'work', 'exactly', 'background', 'old']"
4,-0.12035987811984585,0.042880857644751955,"['work', 'please', 'paragon', 'vote', 'lol']"
4,-0.15157085404987916,-0.317158890258873,"['mrskutcher', 'morning', 'keep', 'different', 'time', 'see', 'forgetting', 'zone', 'pm', 'normal', 'tweets']"
4,0.11068347200965564,-0.08929798926296803,"['mantia', 'youtube', 'work', 'something', 'snowing', 'mean', 'example', 'see', 'animation', 'video', 'curious']"
4,-0.10814074918623011,-0.10609090379529498,"['therudetypist', 'invite', 'need', 'hunch']"
4,-0.11205598600998637,-0.11296090980840791,"['jonathanrknight', 'thought', 'mac']"
4,-0.14866367526268065,-0.12783219629700077,"['idea', 'help', 'jordan', 'jonathanrknight', 'maybe', 'answer', 'could']"
4,-0.3631881262904121,0.2229947571699639,"['made', 'quot', 'friends', 'finally', 'animal', 'map', 'haha', 'love', 'like', 'panama']"
4,-0.07681993496633745,-0.0744082286311605,['manyas']
4,-0.18275434469628835,-0.22305175763226198,"['birds', 'one', 'us', 'gladly', 'ddlovato', 'house', 'join', 'two', 'squirrel', 'give', 'stone', 'kill', 'jenny']"
4,0.14797911533660077,-0.26086594040757644,"['vocals', 'part', 'music', 'wanna', 'best', 'call', 'whichever', 'time', 'track', 'lol', 'bed', 'got', 'done']"
4,3.882457943500508,-0.6428764484425862,"['wedding', 'sa', 'thanks', 'veil', 'abay', 'friend', 'tagalog', 'mau', 'part', 'kasal', 'entourage', 'carrying']"
4,-0.09021220377944843,0.027405278116786412,"['oh', 'sweat', 'morley', 'bern', 'sorry', 'petal', 'weather']"
4,-0.1302271423936371,-0.11036627549187969,"['hey', 'today', 'dfizzy']"
4,-0.20980820932115185,-0.18328986903565278,"['empty', 'anyone', 'trying', 'full', 'inbox', 'sorry', 'whoops', 'email', 'today', 'earlier']"
4,0.02198796085437852,-0.4346958737623925,"['dip', 'complaining', 'getting', 'tivon', 'chocolate', 'making', 'lol', 'sure', 'yoeyfreshier', 'wasnt', 'cleared']"
4,-0.21619815487348268,-0.08973787508684206,"['life', 'quot', 'one', 'movie', 'mademoiselledee', 'got', 'freaky', 'like']"
4,-0.08753299197001628,-0.07368602198075673,"['megan', 'hanging']"
4,-0.0031208382234574634,-0.17150988749178522,"['going', 'prep', 'tomorrow', 'early', 'cleveland', 'bed', 'interview']"
4,-0.06326495403675816,-0.15701589743924443,"['dogs', 'remedy', 'healthy', 'dog']"
4,-0.11216667626143426,-0.12573063402436377,"['soma', 'sick', 'rocks']"
4,-0.11800544603531817,-0.21157860497853156,"['bored', 'guys', 'edward', 'lol', 'yep', 'hunting', 'staceysoleil']"
4,-0.0838005587035007,-0.08188570751025837,"['heyyyyyyyyyyy', 'victoriaerin']"
4,-0.08018955759549605,-0.157775659386352,"['philosophy', 'blah', 'myspace', 'listening', 'aka', 'facebook', 'math', 'twitter', 'music', 'lt', 'studying']"
4,0.5411358011628788,0.5563499636557528,"['yr', 'earth', 'got', 'jonathanrknight', 'everyone', 'gift', 'lastnight', 'donnie', 'answer', 'old', 'ask', 'way']"
4,-0.15358972982633604,-0.13312403643850415,"['year', 'browser', 'first', 'time', 'psp']"
4,-0.11750474599237769,-0.12624234215591207,"['luck', 'aparajuli', 'good']"
4,-0.03321225743904072,-0.02949577172623594,"['game', 'glad', 'first', 'angels', 'season']"
4,-0.03135831446904547,-0.006642932178432855,"['continued', 'success', 'absolutely', 'misstoriblack', 'doubt']"
4,-0.16781007242899845,-0.14586431456881976,"['another', 'go', 'office', 'days', 'day']"
4,-0.16693769111939974,-0.13007943932721985,"['yeah', 'nice', 'wish', 'afford', 'mattimassacre', 'could', 'things']"
4,-0.17196920853446654,-0.08213995797120138,"['loic', 'get', 'friends', 'see', 'long', 'take', 'want']"
4,-0.137970463717379,-0.2865770961193228,"['regarding', 'ever', 'cartoon', 'uploading', 'newspaper', 'greatest', 'twitter']"
4,-0.12221844088186475,-0.23717044413204572,"['idea', 'ford', 'levimorales', 'liked', 'glad', 'good', 'every', 'henry']"
4,-0.1718171050134488,-0.08462538141412147,"['update', 'studying', 'friends']"
4,-0.13193209656892757,-0.09988522030463358,"['everythings', 'going', 'guys', 'glad', 'good', 'piercethevic', 'im']"
4,-0.11407902071063158,-0.12973219876031655,"['jonathanrknight', 'worry', 'happy']"
4,-6.380316114842838,1.6978132409906252,"['suplada', 'uk', 'enough', 'us', 'get', 'might', 'japan', 'fr', 'slow', 'desperate', 'stuff', 'headphones', 'tita', 'jac']"
4,-0.3719644057539697,-0.9328637506358709,"['nyc', 'saturday', 'eddieizzard', 'week', 'next', 'happen', 'gigs', 'still', 'friday']"
4,-0.09577848128091013,0.07936308819417254,"['gr', 'baby', 'harris', 'ty', 'soon', 'Ã£Â¯Ã¢Â¿Ã¢Â½', 'tonight', 'emmylou', 'fl', 'upload']"
4,-1.2897690024174036,1.9169184654702984,"['make', 'cuz', 'hand', 'gona', 'cheeck', 'thiss', 'boy', 'threw', 'im', 'marvelous', 'weeeek', 'hoow', 'idk']"
4,-0.17762091478569536,-0.23659117134561022,"['dont', 'fall', 'tomorrow', 'seven', 'pounds', 'watching', 'aftermidnightproject', 'mom', 'hope', 'asleep']"
4,-0.14194473835579172,-0.17101460594913911,"['capones', 'awesome', 'work', 'jennmae', 'around', 'puppy', 'home', 'take']"
4,-0.09555309461403835,-0.0926876927824151,"['photo', 'nerdist', 'vegas']"
4,-0.10950160357938289,-0.06710652599129402,"['yeah', 'elissakim', 'day', 'opening']"
4,-0.18457840304645665,-0.17769735903865333,"['look', 'iamdiddy', 'feel', 'working', 'good', 'major', 'results', 'hate']"
4,-0.03445015341493173,-0.04780827926109765,"['team', 'fmsquatro', 'al']"
4,-0.12054206244396586,-0.11164752106316707,"['really', 'day', 'good', 'shoppping']"
4,-0.1423152606791279,-0.12511481598935958,"['hope', 'kamy', 'works', 'ok']"
4,-0.1373951780516838,-0.14348429500292875,"['sweet', 'dreamz', 'night', 'good']"
4,-0.1653561865631675,-0.10833733929043382,"['scentsational', 'hope', 'get', 'dissed']"
4,-0.08774159398007918,-0.13323389167078184,"['invite', 'twitter', 'people']"
4,-0.2592966470916774,-0.15917866528894536,"['big', 'enough', 'news', 'friends', 'new', 'bluestreak', 'coming', 'soon', 'works', 'good', 'project', 'jasonandjodie']"
4,-0.32879232757851967,-0.15826330219043677,"['yeah', 'cookrn', 'rockin', 'day', 'woohoo', 'core', 'hard']"
4,-0.1041123157733816,-0.1272176599090936,"['hey', 'counts', 'jon', 'jonathanrknight', 'ya', 'love', 'understand']"
4,-0.3447947438132193,-0.29175785162615936,"['internship', 'place', 'stay', 'ive', 'yet', 'teaneck', 'back', 'time', 'luck', 'imalcolmjames', 'utah', 'heading', 'got', 'spend']"
4,-0.2569238995284881,-0.1871757750953739,"['without', 'feet', 'make', 'heh', 'bed', 'tripping', 'running', 'wall']"
4,-0.1393866781258944,-0.19365176605386653,"['using', 'week', 'pretty', 'mayhemstudios', 'yes', 'happy', 'result']"
4,-0.08309920350790286,-0.08158206756116763,"['larryczerwonka', 'exactly']"
4,-0.1281600582033123,-0.07763398148346211,"['stay', 'wake', 'wonder', 'pass', 'long']"
